0.0001602080	-30.5276000000
0.0001602340	-30.5276000000
0.0001602600	-30.5276000000
0.0001602860	-30.5905000000
0.0001603120	-30.5276000000
0.0001603380	-30.5905000000
0.0001603640	-30.5905000000
0.0001603900	-30.5276000000
0.0001604160	-30.5276000000
0.0001604420	-30.5276000000
0.0001604680	-30.5276000000
0.0001604940	-30.5276000000
0.0001605200	-30.5276000000
0.0001605460	-30.5276000000
0.0001605720	-30.4648000000
0.0001605980	-30.4648000000
0.0001606240	-30.4648000000
0.0001606500	-30.4020000000
0.0001606760	-30.4020000000
0.0001607030	-30.4020000000
0.0001607290	-30.3392000000
0.0001607550	-30.3392000000
0.0001607810	-30.3392000000
0.0001608070	-30.2764000000
0.0001608330	-30.2764000000
0.0001608590	-30.2136000000
0.0001608850	-30.2136000000
0.0001609110	-30.2136000000
0.0001609370	-30.1508000000
0.0001609630	-30.1508000000
0.0001609890	-30.0879000000
0.0001610150	-30.0251000000
0.0001610410	-30.0251000000
0.0001610670	-29.9623000000
0.0001610930	-29.9623000000
0.0001611190	-29.8995000000
0.0001611450	-29.8367000000
0.0001611710	-29.7739000000
0.0001611970	-29.7111000000
0.0001612230	-29.6482000000
0.0001612490	-29.6482000000
0.0001612750	-29.5854000000
0.0001613010	-29.5226000000
0.0001613280	-29.4598000000
0.0001613540	-29.3970000000
0.0001613800	-29.3342000000
0.0001614060	-29.2714000000
0.0001614320	-29.2085000000
0.0001614580	-29.2085000000
0.0001614840	-29.1457000000
0.0001615100	-29.0829000000
0.0001615360	-29.0201000000
0.0001615620	-28.9573000000
0.0001615880	-28.8945000000
0.0001616140	-28.8317000000
0.0001616400	-28.7060000000
0.0001616660	-28.6432000000
0.0001616920	-28.5804000000
0.0001617180	-28.4548000000
0.0001617440	-28.3920000000
0.0001617700	-28.3291000000
0.0001617960	-28.2663000000
0.0001618220	-28.2035000000
0.0001618480	-28.1407000000
0.0001618740	-28.0779000000
0.0001619000	-28.0151000000
0.0001619260	-27.8894000000
0.0001619530	-27.8266000000
0.0001619790	-27.7638000000
0.0001620050	-27.6382000000
0.0001620310	-27.5126000000
0.0001620570	-27.4497000000
0.0001620830	-27.3869000000
0.0001621090	-27.2613000000
0.0001621350	-27.1357000000
0.0001621610	-27.0729000000
0.0001621870	-27.0101000000
0.0001622130	-26.9472000000
0.0001622390	-26.7588000000
0.0001622650	-26.6332000000
0.0001622910	-26.5704000000
0.0001623170	-26.4447000000
0.0001623430	-26.3191000000
0.0001623690	-26.2563000000
0.0001623950	-26.1307000000
0.0001624210	-26.0678000000
0.0001624470	-25.9422000000
0.0001624730	-25.8166000000
0.0001624990	-25.6910000000
0.0001625250	-25.5653000000
0.0001625510	-25.3769000000
0.0001625780	-25.3141000000
0.0001626040	-25.1256000000
0.0001626300	-25.0628000000
0.0001626560	-24.9372000000
0.0001626820	-24.8116000000
0.0001627080	-24.6859000000
0.0001627340	-24.4975000000
0.0001627600	-24.3719000000
0.0001627860	-24.2462000000
0.0001628120	-24.1206000000
0.0001628380	-23.9950000000
0.0001628640	-23.8693000000
0.0001628900	-23.6809000000
0.0001629160	-23.5553000000
0.0001629420	-23.3668000000
0.0001629680	-23.2412000000
0.0001629940	-23.1156000000
0.0001630200	-22.9271000000
0.0001630460	-22.8015000000
0.0001630720	-22.6131000000
0.0001630980	-22.4246000000
0.0001631240	-22.2990000000
0.0001631500	-22.1734000000
0.0001631760	-21.9849000000
0.0001632030	-21.8593000000
0.0001632290	-21.6080000000
0.0001632550	-21.4196000000
0.0001632810	-21.2940000000
0.0001633070	-21.1683000000
0.0001633330	-21.0427000000
0.0001633590	-20.8543000000
0.0001633850	-20.6658000000
0.0001634110	-20.4774000000
0.0001634370	-20.2889000000
0.0001634630	-20.1005000000
0.0001634890	-19.9749000000
0.0001635150	-19.8492000000
0.0001635410	-19.6608000000
0.0001635670	-19.4724000000
0.0001635930	-19.2839000000
0.0001636190	-19.0955000000
0.0001636450	-18.8442000000
0.0001636710	-18.6558000000
0.0001636970	-18.4673000000
0.0001637230	-18.2161000000
0.0001637490	-18.0905000000
0.0001637750	-17.9648000000
0.0001638010	-17.7764000000
0.0001638280	-17.5879000000
0.0001638540	-17.3367000000
0.0001638800	-17.1482000000
0.0001639060	-16.9598000000
0.0001639320	-16.7085000000
0.0001639580	-16.4573000000
0.0001639840	-16.2688000000
0.0001640100	-16.0804000000
0.0001640360	-15.8920000000
0.0001640620	-15.6407000000
0.0001640880	-15.3894000000
0.0001641140	-15.2010000000
0.0001641400	-15.0126000000
0.0001641660	-14.7613000000
0.0001641920	-14.5729000000
0.0001642180	-14.3216000000
0.0001642440	-14.1960000000
0.0001642700	-13.9447000000
0.0001642960	-13.6935000000
0.0001643220	-13.5050000000
0.0001643480	-13.1910000000
0.0001643740	-13.0025000000
0.0001644000	-12.8141000000
0.0001644260	-12.5628000000
0.0001644530	-12.3116000000
0.0001644790	-12.0603000000
0.0001645050	-11.8090000000
0.0001645310	-11.6206000000
0.0001645570	-11.3065000000
0.0001645830	-11.1181000000
0.0001646090	-10.9925000000
0.0001646350	-10.8040000000
0.0001646610	-10.5528000000
0.0001646870	-10.2387000000
0.0001647130	-10.0503000000
0.0001647390	-9.8618100000
0.0001647650	-9.5477400000
0.0001647910	-9.2964800000
0.0001648170	-9.1080400000
0.0001648430	-8.8567800000
0.0001648690	-8.6683400000
0.0001648950	-8.2914600000
0.0001649210	-8.1030100000
0.0001649470	-7.9145700000
0.0001649730	-7.5376900000
0.0001649990	-7.2864300000
0.0001650250	-7.0979900000
0.0001650510	-6.8467300000
0.0001650780	-6.5954800000
0.0001651040	-6.3442200000
0.0001651300	-6.1557800000
0.0001651560	-5.9673400000
0.0001651820	-5.6532700000
0.0001652080	-5.4020100000
0.0001652340	-5.1507500000
0.0001652600	-4.8995000000
0.0001652860	-4.6482400000
0.0001653120	-4.3969900000
0.0001653380	-4.2085400000
0.0001653640	-4.0201000000
0.0001653900	-3.6432200000
0.0001654160	-3.3919600000
0.0001654420	-3.2035200000
0.0001654680	-2.8894500000
0.0001654940	-2.6381900000
0.0001655200	-2.3869300000
0.0001655460	-2.1356800000
0.0001655720	-1.9472400000
0.0001655980	-1.6331700000
0.0001656240	-1.3819100000
0.0001656500	-1.1306500000
0.0001656760	-0.8793970000
0.0001657030	-0.6281410000
0.0001657290	-0.3768840000
0.0001657550	-0.1256280000
0.0001657810	0.0628141000
0.0001658070	0.3768840000
0.0001658330	0.6281410000
0.0001658590	0.8793970000
0.0001658850	1.1934700000
0.0001659110	1.4447200000
0.0001659370	1.6331700000
0.0001659630	1.8844200000
0.0001659890	2.0728600000
0.0001660150	2.3869300000
0.0001660410	2.6381900000
0.0001660670	2.8266300000
0.0001660930	3.1407000000
0.0001661190	3.3919600000
0.0001661450	3.6432200000
0.0001661710	3.8944700000
0.0001661970	4.0829100000
0.0001662230	4.3341700000
0.0001662490	4.5854300000
0.0001662750	4.8366800000
0.0001663010	5.0879400000
0.0001663270	5.3392000000
0.0001663540	5.5904500000
0.0001663800	5.9045200000
0.0001664060	6.1557800000
0.0001664320	6.3442200000
0.0001664580	6.5954800000
0.0001664840	6.7839200000
0.0001665100	7.0979900000
0.0001665360	7.3492500000
0.0001665620	7.6005000000
0.0001665880	7.9145700000
0.0001666140	8.1658300000
0.0001666400	8.4170900000
0.0001666660	8.6683400000
0.0001666920	8.9196000000
0.0001667180	9.1708500000
0.0001667440	9.4221100000
0.0001667700	9.6105500000
0.0001667960	9.9246200000
0.0001668220	10.1131000000
0.0001668480	10.3643000000
0.0001668740	10.6156000000
0.0001669000	10.8040000000
0.0001669260	11.0553000000
0.0001669520	11.3065000000
0.0001669790	11.5578000000
0.0001670050	11.8719000000
0.0001670310	12.1231000000
0.0001670570	12.3116000000
0.0001670830	12.5628000000
0.0001671090	12.8141000000
0.0001671350	13.0653000000
0.0001671610	13.3166000000
0.0001671870	13.5050000000
0.0001672130	13.8191000000
0.0001672390	14.0704000000
0.0001672650	14.2588000000
0.0001672910	14.5101000000
0.0001673170	14.6985000000
0.0001673430	14.9497000000
0.0001673690	15.0754000000
0.0001673950	15.2638000000
0.0001674210	15.5151000000
0.0001674470	15.7663000000
0.0001674730	15.9548000000
0.0001674990	16.2688000000
0.0001675250	16.4573000000
0.0001675510	16.7085000000
0.0001675770	16.9598000000
0.0001676040	17.0854000000
0.0001676300	17.3367000000
0.0001676560	17.5879000000
0.0001676820	17.7764000000
0.0001677080	18.0276000000
0.0001677340	18.2161000000
0.0001677600	18.4673000000
0.0001677860	18.7186000000
0.0001678120	18.9070000000
0.0001678380	19.1583000000
0.0001678640	19.4095000000
0.0001678900	19.5980000000
0.0001679160	19.8492000000
0.0001679420	20.0377000000
0.0001679680	20.1633000000
0.0001679940	20.3518000000
0.0001680200	20.5402000000
0.0001680460	20.7286000000
0.0001680720	20.9171000000
0.0001680980	21.0427000000
0.0001681240	21.2312000000
0.0001681500	21.4824000000
0.0001681760	21.6709000000
0.0001682020	21.8593000000
0.0001682290	22.0477000000
0.0001682550	22.2990000000
0.0001682810	22.5503000000
0.0001683070	22.7387000000
0.0001683330	22.9900000000
0.0001683590	23.1784000000
0.0001683850	23.3040000000
0.0001684110	23.4925000000
0.0001684370	23.6181000000
0.0001684630	23.8693000000
0.0001684890	23.9950000000
0.0001685150	24.1206000000
0.0001685410	24.3719000000
0.0001685670	24.4975000000
0.0001685930	24.6859000000
0.0001686190	24.8116000000
0.0001686450	25.0000000000
0.0001686710	25.1256000000
0.0001686970	25.3141000000
0.0001687230	25.4397000000
0.0001687490	25.6281000000
0.0001687750	25.8166000000
0.0001688010	25.9422000000
0.0001688270	26.1307000000
0.0001688540	26.2563000000
0.0001688800	26.3819000000
0.0001689060	26.5704000000
0.0001689320	26.6960000000
0.0001689580	26.8844000000
0.0001689840	27.0101000000
0.0001690100	27.1357000000
0.0001690360	27.2613000000
0.0001690620	27.4497000000
0.0001690880	27.5754000000
0.0001691140	27.7010000000
0.0001691400	27.8266000000
0.0001691660	28.0151000000
0.0001691920	28.1407000000
0.0001692180	28.2663000000
0.0001692440	28.4548000000
0.0001692700	28.5804000000
0.0001692960	28.7060000000
0.0001693220	28.8317000000
0.0001693480	28.9573000000
0.0001693740	29.0201000000
0.0001694000	29.1457000000
0.0001694260	29.2085000000
0.0001694520	29.3342000000
0.0001694790	29.4598000000
0.0001695050	29.5854000000
0.0001695310	29.7111000000
0.0001695570	29.7739000000
0.0001695830	29.8995000000
0.0001696090	30.0251000000
0.0001696350	30.0879000000
0.0001696610	30.1508000000
0.0001696870	30.2764000000
0.0001697130	30.3392000000
0.0001697390	30.4648000000
0.0001697650	30.5276000000
0.0001697910	30.6533000000
0.0001698170	30.7789000000
0.0001698430	30.8417000000
0.0001698690	30.9673000000
0.0001698950	31.0302000000
0.0001699210	31.0930000000
0.0001699470	31.1558000000
0.0001699730	31.2186000000
0.0001699990	31.3442000000
0.0001700250	31.4070000000
0.0001700510	31.4699000000
0.0001700770	31.5327000000
0.0001701040	31.5955000000
0.0001701300	31.6583000000
0.0001701560	31.7211000000
0.0001701820	31.7839000000
0.0001702080	31.8467000000
0.0001702340	31.9095000000
0.0001702600	31.9724000000
0.0001702860	32.0352000000
0.0001703120	32.0352000000
0.0001703380	32.0980000000
0.0001703640	32.1608000000
0.0001703900	32.1608000000
0.0001704160	32.2236000000
0.0001704420	32.2864000000
0.0001704680	32.2864000000
0.0001704940	32.2864000000
0.0001705200	32.3492000000
0.0001705460	32.3492000000
0.0001705720	32.4121000000
0.0001705980	32.4121000000
0.0001706240	32.4121000000
0.0001706500	32.4749000000
0.0001706760	32.4749000000
0.0001707020	32.4749000000
0.0001707290	32.5377000000
0.0001707550	32.5377000000
0.0001707810	32.5377000000
0.0001708070	32.5377000000
0.0001708330	32.5377000000
0.0001708590	32.5377000000
0.0001708850	32.5377000000
0.0001709110	32.5377000000
0.0001709370	32.5377000000
0.0001709630	32.4749000000
0.0001709890	32.4749000000
0.0001710150	32.4749000000
0.0001710410	32.4121000000
0.0001710670	32.4121000000
0.0001710930	32.4121000000
0.0001711190	32.3492000000
0.0001711450	32.3492000000
0.0001711710	32.2864000000
0.0001711970	32.2864000000
0.0001712230	32.2236000000
0.0001712490	32.2236000000
0.0001712750	32.1608000000
0.0001713010	32.1608000000
0.0001713270	32.0980000000
0.0001713540	32.0352000000
0.0001713800	31.9724000000
0.0001714060	31.9095000000
0.0001714320	31.9095000000
0.0001714580	31.8467000000
0.0001714840	31.7839000000
0.0001715100	31.7211000000
0.0001715360	31.6583000000
0.0001715620	31.5955000000
0.0001715880	31.5327000000
0.0001716140	31.4070000000
0.0001716400	31.3442000000
0.0001716660	31.2814000000
0.0001716920	31.2186000000
0.0001717180	31.1558000000
0.0001717440	31.0302000000
0.0001717700	30.9673000000
0.0001717960	30.9045000000
0.0001718220	30.7789000000
0.0001718480	30.7161000000
0.0001718740	30.5905000000
0.0001719000	30.4648000000
0.0001719260	30.4020000000
0.0001719520	30.2764000000
0.0001719790	30.2136000000
0.0001720050	30.0879000000
0.0001720310	29.9623000000
0.0001720570	29.8995000000
0.0001720830	29.7739000000
0.0001721090	29.6482000000
0.0001721350	29.5854000000
0.0001721610	29.4598000000
0.0001721870	29.3342000000
0.0001722130	29.2085000000
0.0001722390	29.0829000000
0.0001722650	29.0201000000
0.0001722910	28.8945000000
0.0001723170	28.7688000000
0.0001723430	28.6432000000
0.0001723690	28.4548000000
0.0001723950	28.3291000000
0.0001724210	28.2035000000
0.0001724470	28.0151000000
0.0001724730	27.8894000000
0.0001724990	27.7638000000
0.0001725250	27.5126000000
0.0001725510	27.3869000000
0.0001725770	27.2613000000
0.0001726040	27.0729000000
0.0001726300	27.0101000000
0.0001726560	26.8216000000
0.0001726820	26.6960000000
0.0001727080	26.5075000000
0.0001727340	26.3191000000
0.0001727600	26.1935000000
0.0001727860	26.0050000000
0.0001728120	25.8166000000
0.0001728380	25.6910000000
0.0001728640	25.5025000000
0.0001728900	25.3141000000
0.0001729160	25.1884000000
0.0001729420	25.0000000000
0.0001729680	24.8116000000
0.0001729940	24.6859000000
0.0001730200	24.4347000000
0.0001730460	24.2462000000
0.0001730720	24.1206000000
0.0001730980	23.9322000000
0.0001731240	23.7437000000
0.0001731500	23.5553000000
0.0001731760	23.3668000000
0.0001732020	23.1784000000
0.0001732290	22.9271000000
0.0001732550	22.7387000000
0.0001732810	22.4874000000
0.0001733070	22.2990000000
0.0001733330	22.1106000000
0.0001733590	21.7965000000
0.0001733850	21.6080000000
0.0001734110	21.3568000000
0.0001734370	21.1055000000
0.0001734630	20.9799000000
0.0001734890	20.7915000000
0.0001735150	20.6030000000
0.0001735410	20.4146000000
0.0001735670	20.1633000000
0.0001735930	20.0377000000
0.0001736190	19.8492000000
0.0001736450	19.5352000000
0.0001736710	19.3467000000
0.0001736970	19.0955000000
0.0001737230	18.7814000000
0.0001737490	18.5302000000
0.0001737750	18.2789000000
0.0001738010	18.0905000000
0.0001738270	17.8392000000
0.0001738540	17.5251000000
0.0001738800	17.3367000000
0.0001739060	17.1482000000
0.0001739320	16.8970000000
0.0001739580	16.6457000000
0.0001739840	16.3945000000
0.0001740100	16.1432000000
0.0001740360	15.9548000000
0.0001740620	15.6407000000
0.0001740880	15.3894000000
0.0001741140	15.1382000000
0.0001741400	14.9497000000
0.0001741660	14.8241000000
0.0001741920	14.5729000000
0.0001742180	14.3216000000
0.0001742440	14.1332000000
0.0001742700	13.8191000000
0.0001742960	13.5678000000
0.0001743220	13.3166000000
0.0001743480	13.0025000000
0.0001743740	12.7513000000
0.0001744000	12.5000000000
0.0001744260	12.2487000000
0.0001744520	11.9975000000
0.0001744790	11.7462000000
0.0001745050	11.4950000000
0.0001745310	11.1809000000
0.0001745570	10.8668000000
0.0001745830	10.6784000000
0.0001746090	10.4271000000
0.0001746350	10.1759000000
0.0001746610	9.9874400000
0.0001746870	9.6733700000
0.0001747130	9.4221100000
0.0001747390	9.1708500000
0.0001747650	8.9196000000
0.0001747910	8.6683400000
0.0001748170	8.3542700000
0.0001748430	8.1030100000
0.0001748690	7.8517600000
0.0001748950	7.5376900000
0.0001749210	7.2864300000
0.0001749470	7.0351800000
0.0001749730	6.7211100000
0.0001749990	6.4698500000
0.0001750250	6.2185900000
0.0001750510	5.9673400000
0.0001750770	5.7160800000
0.0001751040	5.4648200000
0.0001751300	5.2135700000
0.0001751560	4.9623100000
0.0001751820	4.7110600000
0.0001752080	4.4598000000
0.0001752340	4.2085400000
0.0001752600	3.9572900000
0.0001752860	3.7688400000
0.0001753120	3.4547700000
0.0001753380	3.2035200000
0.0001753640	3.0150800000
0.0001753900	2.7010000000
0.0001754160	2.5125600000
0.0001754420	2.1984900000
0.0001754680	1.9472400000
0.0001754940	1.7587900000
0.0001755200	1.5075400000
0.0001755460	1.3191000000
0.0001755720	1.0678400000
0.0001755980	0.7537690000
0.0001756240	0.5025130000
0.0001756500	0.2512560000
0.0001756760	-0.0628141000
0.0001757020	-0.2512560000
0.0001757290	-0.5025130000
0.0001757550	-0.7537690000
0.0001757810	-1.0050300000
0.0001758070	-1.2562800000
0.0001758330	-1.5075400000
0.0001758590	-1.7587900000
0.0001758850	-2.0100500000
0.0001759110	-2.1984900000
0.0001759370	-2.4497500000
0.0001759630	-2.7010000000
0.0001759890	-2.9522600000
0.0001760150	-3.2035200000
0.0001760410	-3.3919600000
0.0001760670	-3.7060300000
0.0001760930	-4.0201000000
0.0001761190	-4.1457300000
0.0001761450	-4.3969900000
0.0001761710	-4.6482400000
0.0001761970	-4.8366800000
0.0001762230	-5.0879400000
0.0001762490	-5.2763800000
0.0001762750	-5.5904500000
0.0001763010	-5.8417100000
0.0001763270	-6.0301500000
0.0001763540	-6.2185900000
0.0001763800	-6.4698500000
0.0001764060	-6.7211100000
0.0001764320	-6.9723600000
0.0001764580	-7.0979900000
0.0001764840	-7.2864300000
0.0001765100	-7.6005000000
0.0001765360	-7.8517600000
0.0001765620	-8.0402000000
0.0001765880	-8.2914600000
0.0001766140	-8.4799000000
0.0001766400	-8.7311600000
0.0001766660	-8.9196000000
0.0001766920	-9.1080400000
0.0001767180	-9.3593000000
0.0001767440	-9.5477400000
0.0001767700	-9.7990000000
0.0001767960	-10.0503000000
0.0001768220	-10.2387000000
0.0001768480	-10.4271000000
0.0001768740	-10.6156000000
0.0001769000	-10.8040000000
0.0001769260	-11.0553000000
0.0001769520	-11.1181000000
0.0001769780	-11.3065000000
0.0001770050	-11.5578000000
0.0001770310	-11.7462000000
0.0001770570	-11.9975000000
0.0001770830	-12.1231000000
0.0001771090	-12.3116000000
0.0001771350	-12.5628000000
0.0001771610	-12.7513000000
0.0001771870	-12.9397000000
0.0001772130	-13.1910000000
0.0001772390	-13.3166000000
0.0001772650	-13.5050000000
0.0001772910	-13.6935000000
0.0001773170	-13.9447000000
0.0001773430	-14.1332000000
0.0001773690	-14.2588000000
0.0001773950	-14.4472000000
0.0001774210	-14.6357000000
0.0001774470	-14.8241000000
0.0001774730	-15.0126000000
0.0001774990	-15.2010000000
0.0001775250	-15.2638000000
0.0001775510	-15.4523000000
0.0001775770	-15.6407000000
0.0001776030	-15.8291000000
0.0001776300	-16.0176000000
0.0001776560	-16.1432000000
0.0001776820	-16.2688000000
0.0001777080	-16.5201000000
0.0001777340	-16.6457000000
0.0001777600	-16.8342000000
0.0001777860	-16.9598000000
0.0001778120	-17.1482000000
0.0001778380	-17.3367000000
0.0001778640	-17.4623000000
0.0001778900	-17.5879000000
0.0001779160	-17.7764000000
0.0001779420	-17.9020000000
0.0001779680	-18.0276000000
0.0001779940	-18.1533000000
0.0001780200	-18.2789000000
0.0001780460	-18.4045000000
0.0001780720	-18.5302000000
0.0001780980	-18.7186000000
0.0001781240	-18.9070000000
0.0001781500	-19.0327000000
0.0001781760	-19.1583000000
0.0001782020	-19.2211000000
0.0001782280	-19.4095000000
0.0001782550	-19.5352000000
0.0001782810	-19.6608000000
0.0001783070	-19.7864000000
0.0001783330	-19.9749000000
0.0001783590	-20.0377000000
0.0001783850	-20.1633000000
0.0001784110	-20.2261000000
0.0001784370	-20.3518000000
0.0001784630	-20.4774000000
0.0001784890	-20.6030000000
0.0001785150	-20.7286000000
0.0001785410	-20.9171000000
0.0001785670	-20.9799000000
0.0001785930	-21.1055000000
0.0001786190	-21.1683000000
0.0001786450	-21.2312000000
0.0001786710	-21.3568000000
0.0001786970	-21.4824000000
0.0001787230	-21.6080000000
0.0001787490	-21.7337000000
0.0001787750	-21.8593000000
0.0001788010	-21.9221000000
0.0001788270	-22.0477000000
0.0001788530	-22.1106000000
0.0001788800	-22.2362000000
0.0001789060	-22.2990000000
0.0001789320	-22.3618000000
0.0001789580	-22.4874000000
0.0001789840	-22.6131000000
0.0001790100	-22.6759000000
0.0001790360	-22.8015000000
0.0001790620	-22.9271000000
0.0001790880	-22.9900000000
0.0001791140	-23.0528000000
0.0001791400	-23.1156000000
0.0001791660	-23.2412000000
0.0001791920	-23.3040000000
0.0001792180	-23.3668000000
0.0001792440	-23.4925000000
0.0001792700	-23.5553000000
0.0001792960	-23.6181000000
0.0001793220	-23.6809000000
0.0001793480	-23.8065000000
0.0001793740	-23.8693000000
0.0001794000	-23.9322000000
0.0001794260	-23.9950000000
0.0001794520	-24.0578000000
0.0001794780	-24.1206000000
0.0001795050	-24.1834000000
0.0001795310	-24.2462000000
0.0001795570	-24.3090000000
0.0001795830	-24.3719000000
0.0001796090	-24.3719000000
0.0001796350	-24.4347000000
0.0001796610	-24.4975000000
0.0001796870	-24.5603000000
0.0001797130	-24.6231000000
0.0001797390	-24.6859000000
0.0001797650	-24.7487000000
0.0001797910	-24.8116000000
0.0001798170	-24.8116000000
0.0001798430	-24.8744000000
0.0001798690	-24.9372000000
0.0001798950	-25.0000000000
0.0001799210	-25.0628000000
0.0001799470	-25.0628000000
0.0001799730	-25.1256000000
0.0001799990	-25.1884000000
0.0001800250	-25.1884000000
0.0001800510	-25.2513000000
0.0001800770	-25.2513000000
0.0001801030	-25.3141000000
0.0001801300	-25.3141000000
0.0001801560	-25.3769000000
0.0001801820	-25.3769000000
0.0001802080	-25.4397000000
0.0001802340	-25.4397000000
0.0001802600	-25.5025000000
0.0001802860	-25.5653000000
0.0001803120	-25.5653000000
0.0001803380	-25.5653000000
0.0001803640	-25.6281000000
0.0001803900	-25.6281000000
0.0001804160	-25.6910000000
0.0001804420	-25.6910000000
0.0001804680	-25.6910000000
0.0001804940	-25.7538000000
0.0001805200	-25.7538000000
0.0001805460	-25.7538000000
0.0001805720	-25.8166000000
0.0001805980	-25.8166000000
0.0001806240	-25.8166000000
0.0001806500	-25.8166000000
0.0001806760	-25.8794000000
0.0001807020	-25.8794000000
0.0001807280	-25.8794000000
0.0001807550	-25.8794000000
0.0001807810	-25.8794000000
0.0001808070	-25.8794000000
0.0001808330	-25.8794000000
0.0001808590	-25.8794000000
0.0001808850	-25.8794000000
0.0001809110	-25.8794000000
0.0001809370	-25.8794000000
0.0001809630	-25.8794000000
0.0001809890	-25.8794000000
0.0001810150	-25.8794000000
0.0001810410	-25.8794000000
0.0001810670	-25.8794000000
0.0001810930	-25.8794000000
0.0001811190	-25.8794000000
0.0001811450	-25.8794000000
0.0001811710	-25.8794000000
0.0001811970	-25.8794000000
0.0001812230	-25.8166000000
0.0001812490	-25.8166000000
0.0001812750	-25.8166000000
0.0001813010	-25.7538000000
0.0001813270	-25.7538000000
0.0001813530	-25.7538000000
0.0001813800	-25.7538000000
0.0001814060	-25.6910000000
0.0001814320	-25.6910000000
0.0001814580	-25.6910000000
0.0001814840	-25.6281000000
0.0001815100	-25.6281000000
0.0001815360	-25.5653000000
0.0001815620	-25.5653000000
0.0001815880	-25.5653000000
0.0001816140	-25.5025000000
0.0001816400	-25.4397000000
0.0001816660	-25.4397000000
0.0001816920	-25.3769000000
0.0001817180	-25.3769000000
0.0001817440	-25.3141000000
0.0001817700	-25.3141000000
0.0001817960	-25.2513000000
0.0001818220	-25.2513000000
0.0001818480	-25.1884000000
0.0001818740	-25.1884000000
0.0001819000	-25.1256000000
0.0001819260	-25.0628000000
0.0001819520	-25.0628000000
0.0001819780	-25.0000000000
0.0001820050	-24.9372000000
0.0001820310	-24.9372000000
0.0001820570	-24.8116000000
0.0001820830	-24.8116000000
0.0001821090	-24.7487000000
0.0001821350	-24.6859000000
0.0001821610	-24.6231000000
0.0001821870	-24.5603000000
0.0001822130	-24.4975000000
0.0001822390	-24.4347000000
0.0001822650	-24.3719000000
0.0001822910	-24.3719000000
0.0001823170	-24.3090000000
0.0001823430	-24.2462000000
0.0001823690	-24.1834000000
0.0001823950	-24.1206000000
0.0001824210	-24.1206000000
0.0001824470	-23.9950000000
0.0001824730	-23.9322000000
0.0001824990	-23.9322000000
0.0001825250	-23.8065000000
0.0001825510	-23.7437000000
0.0001825770	-23.6809000000
0.0001826030	-23.5553000000
0.0001826300	-23.4925000000
0.0001826560	-23.4296000000
0.0001826820	-23.3040000000
0.0001827080	-23.3040000000
0.0001827340	-23.1784000000
0.0001827600	-23.1156000000
0.0001827860	-23.0528000000
0.0001828120	-22.9271000000
0.0001828380	-22.8643000000
0.0001828640	-22.8015000000
0.0001828900	-22.6759000000
0.0001829160	-22.6131000000
0.0001829420	-22.4874000000
0.0001829680	-22.3618000000
0.0001829940	-22.2990000000
0.0001830200	-22.1734000000
0.0001830460	-22.1106000000
0.0001830720	-22.0477000000
0.0001830980	-21.9221000000
0.0001831240	-21.8593000000
0.0001831500	-21.7337000000
0.0001831760	-21.6080000000
0.0001832020	-21.5452000000
0.0001832280	-21.3568000000
0.0001832550	-21.2940000000
0.0001832810	-21.2312000000
0.0001833070	-21.1055000000
0.0001833330	-21.0427000000
0.0001833590	-20.9171000000
0.0001833850	-20.8543000000
0.0001834110	-20.7286000000
0.0001834370	-20.6030000000
0.0001834630	-20.4774000000
0.0001834890	-20.3518000000
0.0001835150	-20.2261000000
0.0001835410	-20.1633000000
0.0001835670	-20.0377000000
0.0001835930	-19.9749000000
0.0001836190	-19.8492000000
0.0001836450	-19.7236000000
0.0001836710	-19.5980000000
0.0001836970	-19.4724000000
0.0001837230	-19.3467000000
0.0001837490	-19.2211000000
0.0001837750	-19.0955000000
0.0001838010	-18.9699000000
0.0001838270	-18.8442000000
0.0001838530	-18.7186000000
0.0001838800	-18.5302000000
0.0001839060	-18.4045000000
0.0001839320	-18.2789000000
0.0001839580	-18.1533000000
0.0001839840	-18.0905000000
0.0001840100	-17.9648000000
0.0001840360	-17.8392000000
0.0001840620	-17.7136000000
0.0001840880	-17.5251000000
0.0001841140	-17.3995000000
0.0001841400	-17.2739000000
0.0001841660	-17.1482000000
0.0001841920	-17.0226000000
0.0001842180	-16.8342000000
0.0001842440	-16.7085000000
0.0001842700	-16.5201000000
0.0001842960	-16.3317000000
0.0001843220	-16.2060000000
0.0001843480	-16.0804000000
0.0001843740	-15.9548000000
0.0001844000	-15.8291000000
0.0001844260	-15.6407000000
0.0001844520	-15.5151000000
0.0001844780	-15.3266000000
0.0001845050	-15.1382000000
0.0001845310	-15.0754000000
0.0001845570	-14.8869000000
0.0001845830	-14.6985000000
0.0001846090	-14.5729000000
0.0001846350	-14.3844000000
0.0001846610	-14.2588000000
0.0001846870	-14.0704000000
0.0001847130	-13.9447000000
0.0001847390	-13.8191000000
0.0001847650	-13.5678000000
0.0001847910	-13.3794000000
0.0001848170	-13.2538000000
0.0001848430	-13.1281000000
0.0001848690	-13.0025000000
0.0001848950	-12.7513000000
0.0001849210	-12.5628000000
0.0001849470	-12.4372000000
0.0001849730	-12.1859000000
0.0001849990	-12.0603000000
0.0001850250	-11.9347000000
0.0001850510	-11.6834000000
0.0001850770	-11.4950000000
0.0001851030	-11.3693000000
0.0001851300	-11.1809000000
